0, 2019-10-30 01:18:13.069800
0, 2019-10-30 01:18:33.243800
0, 2019-10-30 01:18:53.419800
0, 2019-10-30 01:19:13.591800
0, 2019-10-30 01:19:33.764800
0, 2019-10-30 01:19:53.938800
0, 2019-10-30 01:20:14.112800
0, 2019-10-30 01:20:34.286800
0, 2019-10-30 01:20:54.459800
0, 2019-10-30 01:21:14.633800
0, 2019-10-30 01:21:34.806800
0, 2019-10-30 01:21:54.980800
0, 2019-10-30 01:22:15.153800
0, 2019-10-30 01:22:35.328800
0, 2019-10-30 01:22:55.501800
0, 2019-10-30 01:23:15.675800
0, 2019-10-30 01:23:35.849800
0, 2019-10-30 01:23:56.022800
0, 2019-10-30 01:24:16.197800
0, 2019-10-30 01:24:36.370800
0, 2019-10-30 01:24:56.544800
0, 2019-10-30 01:25:16.717800
0, 2019-10-30 01:25:36.891800
0, 2019-10-30 01:25:57.065800
0, 2019-10-30 01:26:17.239800
0, 2019-10-30 01:26:37.412800
0, 2019-10-30 01:26:57.585800
0, 2019-10-30 01:27:17.761800
0, 2019-10-30 01:27:37.933800
0, 2019-10-30 01:27:58.107800
0, 2019-10-30 01:28:18.283800
0, 2019-10-30 01:28:38.456800
0, 2019-10-30 01:28:58.631800
0, 2019-10-30 01:29:18.802800
0, 2019-10-30 01:29:38.977800
0, 2019-10-30 01:29:59.149800
0, 2019-10-30 01:30:19.323800
0, 2019-10-30 01:30:39.497800
0, 2019-10-30 01:30:59.672800
0, 2019-10-30 01:31:19.844800
0, 2019-10-30 01:31:40.018800
0, 2019-10-30 01:32:00.191800
0, 2019-10-30 01:32:20.365800
0, 2019-10-30 01:32:40.538800
0, 2019-10-30 01:33:00.713800
0, 2019-10-30 01:33:20.889800
0, 2019-10-30 01:33:41.060800
0, 2019-10-30 01:34:01.234800
0, 2019-10-30 01:34:21.407800
0, 2019-10-30 01:34:41.581800
0, 2019-10-30 01:35:01.757800
0, 2019-10-30 01:35:21.931800
0, 2019-10-30 01:35:42.102800
0, 2019-10-30 01:36:02.275800
0, 2019-10-30 01:36:22.449800
0, 2019-10-30 01:36:42.623800
0, 2019-10-30 01:37:02.797800
0, 2019-10-30 01:37:22.971800
0, 2019-10-30 01:37:43.145800
0, 2019-10-30 01:38:03.319800
0, 2019-10-30 01:38:23.493800
0, 2019-10-30 01:38:43.665800
0, 2019-10-30 01:39:03.839800
0, 2019-10-30 01:39:24.013800
0, 2019-10-30 01:39:44.188800
0, 2019-10-30 01:40:04.361800
0, 2019-10-30 01:40:24.534800
0, 2019-10-30 01:40:44.708800
0, 2019-10-30 01:41:04.882800
0, 2019-10-30 01:41:25.064800
0, 2019-10-30 01:41:45.232800
0, 2019-10-30 01:42:05.400800
0, 2019-10-30 01:42:25.568800
0, 2019-10-30 01:42:45.736800
0, 2019-10-30 01:43:05.904800
0, 2019-10-30 01:43:26.072800
0, 2019-10-30 01:43:46.240800
0, 2019-10-30 01:44:06.408800
0, 2019-10-30 01:44:26.583800
0, 2019-10-30 01:44:46.755800
0, 2019-10-30 01:45:06.928800
0, 2019-10-30 01:45:27.102800
0, 2019-10-30 01:45:47.276800
0, 2019-10-30 01:46:07.450800
0, 2019-10-30 01:46:27.624800
0, 2019-10-30 01:46:47.793800
0, 2019-10-30 01:47:07.962800
0, 2019-10-30 01:47:28.131800
0, 2019-10-30 01:47:48.301800
0, 2019-10-30 01:48:08.470800
0, 2019-10-30 01:48:28.638800
0, 2019-10-30 01:48:48.806800
0, 2019-10-30 01:49:08.978800
0, 2019-10-30 01:49:29.149800
0, 2019-10-30 01:49:49.323800
0, 2019-10-30 01:50:09.496800
0, 2019-10-30 01:50:29.670800
0, 2019-10-30 01:50:49.844800
0, 2019-10-30 01:51:10.024800
0, 2019-10-30 01:51:30.192800
0, 2019-10-30 01:51:50.362800
0, 2019-10-30 01:52:10.530800
0, 2019-10-30 01:52:30.698800
0, 2019-10-30 01:52:50.866800
0, 2019-10-30 01:53:11.034800
0, 2019-10-30 01:53:31.202800
0, 2019-10-30 01:53:51.370800
0, 2019-10-30 01:54:11.544800
0, 2019-10-30 01:54:31.719800
0, 2019-10-30 01:54:51.891800
0, 2019-10-30 01:55:12.067800
0, 2019-10-30 01:55:32.238800
0, 2019-10-30 01:55:52.412800
0, 2019-10-30 01:56:12.586800
0, 2019-10-30 01:56:32.761800
0, 2019-10-30 01:56:52.934800
0, 2019-10-30 01:57:13.107800
0, 2019-10-30 01:57:33.282800
0, 2019-10-30 01:57:53.455800
0, 2019-10-30 01:58:13.628800
0, 2019-10-30 01:58:33.802800
0, 2019-10-30 01:58:53.976800
0, 2019-10-30 01:59:14.149800
0, 2019-10-30 01:59:34.323800
0, 2019-10-30 01:59:54.498800
0, 2019-10-30 02:00:14.670800
0, 2019-10-30 02:00:34.844800
0, 2019-10-30 02:00:55.018800
0, 2019-10-30 02:01:15.191800
0, 2019-10-30 02:01:35.365800
0, 2019-10-30 02:01:55.539800
0, 2019-10-30 02:02:15.712800
0, 2019-10-30 02:02:35.886800
0, 2019-10-30 02:02:56.054800
0, 2019-10-30 02:03:16.225800
0, 2019-10-30 02:03:36.393800
0, 2019-10-30 02:03:56.562800
0, 2019-10-30 02:04:16.733800
0, 2019-10-30 02:04:36.901800
0, 2019-10-30 02:04:57.069800
0, 2019-10-30 02:05:17.239800
0, 2019-10-30 02:05:37.412800
0, 2019-10-30 02:05:57.586800
0, 2019-10-30 02:06:17.759800
0, 2019-10-30 02:06:37.934800
0, 2019-10-30 02:06:58.107800
0, 2019-10-30 02:07:18.281800
0, 2019-10-30 02:07:38.457800
0, 2019-10-30 02:07:58.625800
0, 2019-10-30 02:08:18.793800
0, 2019-10-30 02:08:38.961800
0, 2019-10-30 02:08:59.129800
0, 2019-10-30 02:09:19.297800
0, 2019-10-30 02:09:39.465800
0, 2019-10-30 02:09:59.633800
0, 2019-10-30 02:10:19.807800
0, 2019-10-30 02:10:39.981800
0, 2019-10-30 02:11:00.154800
0, 2019-10-30 02:11:20.327800
0, 2019-10-30 02:11:40.502800
0, 2019-10-30 02:12:00.675800
0, 2019-10-30 02:12:20.848800
0, 2019-10-30 02:12:41.023800
0, 2019-10-30 02:13:01.196800
0, 2019-10-30 02:13:21.370800
0, 2019-10-30 02:13:41.544800
0, 2019-10-30 02:14:01.718800
0, 2019-10-30 02:14:21.892800
0, 2019-10-30 02:14:42.065800
0, 2019-10-30 02:15:02.239800
0, 2019-10-30 02:15:22.414800
0, 2019-10-30 02:15:42.586800
0, 2019-10-30 02:16:02.760800
0, 2019-10-30 02:16:22.934800
0, 2019-10-30 02:16:43.107800
0, 2019-10-30 02:17:03.281800
0, 2019-10-30 02:17:23.454800
0, 2019-10-30 02:17:43.631800
0, 2019-10-30 02:18:03.801800
0, 2019-10-30 02:18:23.975800
0, 2019-10-30 02:18:44.149800
0, 2019-10-30 02:19:04.326800
0, 2019-10-30 02:19:24.497800
0, 2019-10-30 02:19:44.671800
0, 2019-10-30 02:20:04.844800
0, 2019-10-30 02:20:25.017800
0, 2019-10-30 02:20:45.191800
0, 2019-10-30 02:21:05.365800
0, 2019-10-30 02:21:25.542800
0, 2019-10-30 02:21:45.713800
0, 2019-10-30 02:22:05.886800
0, 2019-10-30 02:22:26.060800
0, 2019-10-30 02:22:46.234800
0, 2019-10-30 02:23:06.409800
0, 2019-10-30 02:23:26.581800
0, 2019-10-30 02:23:46.754800
0, 2019-10-30 02:24:06.929800
0, 2019-10-30 02:24:27.102800
0, 2019-10-30 02:24:47.276800
0, 2019-10-30 02:25:07.449800
0, 2019-10-30 02:25:27.623800
0, 2019-10-30 02:25:47.797800
0, 2019-10-30 02:26:07.971800
0, 2019-10-30 02:26:28.145800
0, 2019-10-30 02:26:48.318800
0, 2019-10-30 02:27:08.492800
0, 2019-10-30 02:27:28.666800
0, 2019-10-30 02:27:48.839800
0, 2019-10-30 02:28:09.013800
0, 2019-10-30 02:28:29.187800
0, 2019-10-30 02:28:49.361800
0, 2019-10-30 02:29:09.534800
0, 2019-10-30 02:29:29.708800
0, 2019-10-30 02:29:49.882800
0, 2019-10-30 02:30:10.055800
0, 2019-10-30 02:30:30.229800
0, 2019-10-30 02:30:50.403800
0, 2019-10-30 02:31:10.576800
0, 2019-10-30 02:31:30.750800
0, 2019-10-30 02:31:50.924800
0, 2019-10-30 02:32:11.098800
0, 2019-10-30 02:32:31.272800
0, 2019-10-30 02:32:51.445800
0, 2019-10-30 02:33:11.619800
0, 2019-10-30 02:33:31.793800
0, 2019-10-30 02:33:51.966800
0, 2019-10-30 02:34:12.139800
0, 2019-10-30 02:34:32.314800
0, 2019-10-30 02:34:52.487800
0, 2019-10-30 02:35:12.655800
0, 2019-10-30 02:35:32.823800
0, 2019-10-30 02:35:52.991800
0, 2019-10-30 02:36:13.159800
0, 2019-10-30 02:36:33.342800
0, 2019-10-30 02:36:53.510800
0, 2019-10-30 02:37:13.678800
0, 2019-10-30 02:37:33.846800
0, 2019-10-30 02:37:54.014800
0, 2019-10-30 02:38:14.189800
0, 2019-10-30 02:38:34.361800
0, 2019-10-30 02:38:54.534800
0, 2019-10-30 02:39:14.708800
0, 2019-10-30 02:39:34.882800
0, 2019-10-30 02:39:55.055800
0, 2019-10-30 02:40:15.229800
0, 2019-10-30 02:40:35.402800
0, 2019-10-30 02:40:55.572800
0, 2019-10-30 02:41:15.740800
0, 2019-10-30 02:41:35.908800
0, 2019-10-30 02:41:56.077800
0, 2019-10-30 02:42:16.245800
0, 2019-10-30 02:42:36.413800
0, 2019-10-30 02:42:56.581800
0, 2019-10-30 02:43:16.757800
0, 2019-10-30 02:43:36.929800
0, 2019-10-30 02:43:57.102800
0, 2019-10-30 02:44:17.276800
0, 2019-10-30 02:44:37.450800
0, 2019-10-30 02:44:57.623800
0, 2019-10-30 02:45:17.804800
0, 2019-10-30 02:45:37.972800
0, 2019-10-30 02:45:58.140800
0, 2019-10-30 02:46:18.308800
0, 2019-10-30 02:46:38.478800
0, 2019-10-30 02:46:58.646800
0, 2019-10-30 02:47:18.814800
0, 2019-10-30 02:47:38.982800
0, 2019-10-30 02:47:59.150800
0, 2019-10-30 02:48:19.323800
0, 2019-10-30 02:48:39.498800
0, 2019-10-30 02:48:59.670800
0, 2019-10-30 02:49:19.844800
0, 2019-10-30 02:49:40.020800
0, 2019-10-30 02:50:00.193800
0, 2019-10-30 02:50:20.365800
0, 2019-10-30 02:50:40.541800
0, 2019-10-30 02:51:00.715800
0, 2019-10-30 02:51:20.886800
0, 2019-10-30 02:51:41.060800
0, 2019-10-30 02:52:01.234800
0, 2019-10-30 02:52:21.408800
0, 2019-10-30 02:52:41.581800
0, 2019-10-30 02:53:01.755800
0, 2019-10-30 02:53:21.928800
0, 2019-10-30 02:53:42.102800
0, 2019-10-30 02:54:02.278800
0, 2019-10-30 02:54:22.450800
0, 2019-10-30 02:54:42.624800
0, 2019-10-30 02:55:02.798800
0, 2019-10-30 02:55:22.971800
0, 2019-10-30 02:55:43.144800
0, 2019-10-30 02:56:03.312800
0, 2019-10-30 02:56:23.480800
0, 2019-10-30 02:56:43.649800
0, 2019-10-30 02:57:03.818800
0, 2019-10-30 02:57:23.986800
0, 2019-10-30 02:57:44.154800
0, 2019-10-30 02:58:04.325800
0, 2019-10-30 02:58:24.501800
0, 2019-10-30 02:58:44.670800
0, 2019-10-30 02:59:04.838800
0, 2019-10-30 02:59:25.008800
0, 2019-10-30 02:59:45.177800
0, 2019-10-30 03:00:05.345800
0, 2019-10-30 03:00:25.513800
0, 2019-10-30 03:00:45.681800
0, 2019-10-30 03:01:05.849800
0, 2019-10-30 03:01:26.023800
0, 2019-10-30 03:01:46.199800
0, 2019-10-30 03:02:06.370800
0, 2019-10-30 03:02:26.544800
0, 2019-10-30 03:02:46.717800
0, 2019-10-30 03:03:06.892800
0, 2019-10-30 03:03:27.066800
0, 2019-10-30 03:03:47.238800
0, 2019-10-30 03:04:07.412800
0, 2019-10-30 03:04:27.589800
0, 2019-10-30 03:04:47.759800
0, 2019-10-30 03:05:07.933800
0, 2019-10-30 03:05:28.107800
0, 2019-10-30 03:05:48.281800
0, 2019-10-30 03:06:08.454800
0, 2019-10-30 03:06:28.628800
0, 2019-10-30 03:06:48.803800
0, 2019-10-30 03:07:08.976800
0, 2019-10-30 03:07:29.150800
0, 2019-10-30 03:07:49.323800
0, 2019-10-30 03:08:09.497800
0, 2019-10-30 03:08:29.672800
0, 2019-10-30 03:08:49.844800
0, 2019-10-30 03:09:10.018800
0, 2019-10-30 03:09:30.191800
0, 2019-10-30 03:09:50.365800
0, 2019-10-30 03:10:10.539800
0, 2019-10-30 03:10:30.713800
0, 2019-10-30 03:10:50.887800
0, 2019-10-30 03:11:11.060800
0, 2019-10-30 03:11:31.234800
0, 2019-10-30 03:11:51.407800
0, 2019-10-30 03:12:11.581800
0, 2019-10-30 03:12:31.755800
0, 2019-10-30 03:12:51.929800
0, 2019-10-30 03:13:12.102800
0, 2019-10-30 03:13:32.276800
0, 2019-10-30 03:13:52.453800
0, 2019-10-30 03:14:12.623800
0, 2019-10-30 03:14:32.797800
0, 2019-10-30 03:14:52.971800
0, 2019-10-30 03:15:13.144800
0, 2019-10-30 03:15:33.318800
0, 2019-10-30 03:15:53.492800
0, 2019-10-30 03:16:13.665800
0, 2019-10-30 03:16:33.839800
0, 2019-10-30 03:16:54.013800
0, 2019-10-30 03:17:14.186800
0, 2019-10-30 03:17:34.361800
0, 2019-10-30 03:17:54.534800
0, 2019-10-30 03:18:14.708800
0, 2019-10-30 03:18:34.881800
0, 2019-10-30 03:18:55.055800
0, 2019-10-30 03:19:15.229800
0, 2019-10-30 03:19:35.403800
0, 2019-10-30 03:19:55.579800
0, 2019-10-30 03:20:15.750800
0, 2019-10-30 03:20:35.924800
0, 2019-10-30 03:20:56.098800
0, 2019-10-30 03:21:16.271800
0, 2019-10-30 03:21:36.445800
0, 2019-10-30 03:21:56.618800
0, 2019-10-30 03:22:16.793800
0, 2019-10-30 03:22:36.966800
0, 2019-10-30 03:22:57.140800
0, 2019-10-30 03:23:17.313800
0, 2019-10-30 03:23:37.488800
0, 2019-10-30 03:23:57.661800
0, 2019-10-30 03:24:17.834800
0, 2019-10-30 03:24:38.010800
0, 2019-10-30 03:24:58.184800
0, 2019-10-30 03:25:18.357800
0, 2019-10-30 03:25:38.530800
0, 2019-10-30 03:25:58.704800
0, 2019-10-30 03:26:18.877800
0, 2019-10-30 03:26:39.050800
0, 2019-10-30 03:26:59.218800
0, 2019-10-30 03:27:19.386800
0, 2019-10-30 03:27:39.554800
0, 2019-10-30 03:27:59.722800
0, 2019-10-30 03:28:19.891800
0, 2019-10-30 03:28:40.060800
0, 2019-10-30 03:29:00.229800
0, 2019-10-30 03:29:20.403800
0, 2019-10-30 03:29:40.577800
0, 2019-10-30 03:30:00.750800
0, 2019-10-30 03:30:20.924800
0, 2019-10-30 03:30:41.098800
0, 2019-10-30 03:31:01.272800
0, 2019-10-30 03:31:21.445800
0, 2019-10-30 03:31:41.617800
0, 2019-10-30 03:32:01.785800
0, 2019-10-30 03:32:21.953800
0, 2019-10-30 03:32:42.123800
0, 2019-10-30 03:33:02.292800
0, 2019-10-30 03:33:22.460800
0, 2019-10-30 03:33:42.628800
0, 2019-10-30 03:34:02.797800
0, 2019-10-30 03:34:22.971800
0, 2019-10-30 03:34:43.145800
0, 2019-10-30 03:35:03.318800
0, 2019-10-30 03:35:23.492800
0, 2019-10-30 03:35:43.666800
0, 2019-10-30 03:36:03.847800
0, 2019-10-30 03:36:24.015800
0, 2019-10-30 03:36:44.183800
0, 2019-10-30 03:37:04.352800
0, 2019-10-30 03:37:24.520800
0, 2019-10-30 03:37:44.688800
0, 2019-10-30 03:38:04.856800
0, 2019-10-30 03:38:25.024800
0, 2019-10-30 03:38:45.192800
0, 2019-10-30 03:39:05.365800
0, 2019-10-30 03:39:25.539800
0, 2019-10-30 03:39:45.713800
0, 2019-10-30 03:40:05.887800
0, 2019-10-30 03:40:26.061800
0, 2019-10-30 03:40:46.233800
0, 2019-10-30 03:41:06.408800
0, 2019-10-30 03:41:26.584800
0, 2019-10-30 03:41:46.755800
0, 2019-10-30 03:42:06.928800
0, 2019-10-30 03:42:27.103800
0, 2019-10-30 03:42:47.277800
0, 2019-10-30 03:43:07.449800
0, 2019-10-30 03:43:27.623800
0, 2019-10-30 03:43:47.798800
0, 2019-10-30 03:44:07.971800
0, 2019-10-30 03:44:28.145800
0, 2019-10-30 03:44:48.321800
0, 2019-10-30 03:45:08.493800
0, 2019-10-30 03:45:28.666800
0, 2019-10-30 03:45:48.840800
0, 2019-10-30 03:46:09.013800
0, 2019-10-30 03:46:29.187800
0, 2019-10-30 03:46:49.363800
0, 2019-10-30 03:47:09.534800
0, 2019-10-30 03:47:29.708800
0, 2019-10-30 03:47:49.884800
0, 2019-10-30 03:48:10.057800
0, 2019-10-30 03:48:30.229800
0, 2019-10-30 03:48:50.403800
0, 2019-10-30 03:49:10.576800
0, 2019-10-30 03:49:30.750800
0, 2019-10-30 03:49:50.926800
0, 2019-10-30 03:50:11.097800
0, 2019-10-30 03:50:31.271800
0, 2019-10-30 03:50:51.445800
0, 2019-10-30 03:51:11.618800
0, 2019-10-30 03:51:31.794800
0, 2019-10-30 03:51:51.966800
0, 2019-10-30 03:52:12.140800
0, 2019-10-30 03:52:32.314800
0, 2019-10-30 03:52:52.487800
0, 2019-10-30 03:53:12.661800
0, 2019-10-30 03:53:32.835800
0, 2019-10-30 03:53:53.008800
0, 2019-10-30 03:54:13.182800
0, 2019-10-30 03:54:33.356800
0, 2019-10-30 03:54:53.530800
0, 2019-10-30 03:55:13.703800
0, 2019-10-30 03:55:33.877800
0, 2019-10-30 03:55:54.051800
0, 2019-10-30 03:56:14.225800
0, 2019-10-30 03:56:34.400800
0, 2019-10-30 03:56:54.574800
0, 2019-10-30 03:57:14.746800
0, 2019-10-30 03:57:34.919800
0, 2019-10-30 03:57:55.093800
0, 2019-10-30 03:58:15.267800
0, 2019-10-30 03:58:35.441800
0, 2019-10-30 03:58:55.614800
0, 2019-10-30 03:59:15.788800
0, 2019-10-30 03:59:35.962800
0, 2019-10-30 03:59:56.135800
0, 2019-10-30 04:00:16.309800
0, 2019-10-30 04:00:36.482800
0, 2019-10-30 04:00:56.656800
0, 2019-10-30 04:01:16.830800
0, 2019-10-30 04:01:37.006800
0, 2019-10-30 04:01:57.178800
0, 2019-10-30 04:02:17.351800
0, 2019-10-30 04:02:37.525800
0, 2019-10-30 04:02:57.698800
0, 2019-10-30 04:03:17.872800
0, 2019-10-30 04:03:38.047800
0, 2019-10-30 04:03:58.219800
0, 2019-10-30 04:04:18.393800
0, 2019-10-30 04:04:38.567800
0, 2019-10-30 04:04:58.742800
0, 2019-10-30 04:05:18.914800
0, 2019-10-30 04:05:39.088800
0, 2019-10-30 04:05:59.262800
0, 2019-10-30 04:06:19.436800
0, 2019-10-30 04:06:39.609800
0, 2019-10-30 04:06:59.784800
0, 2019-10-30 04:07:19.957800
0, 2019-10-30 04:07:40.131800
0, 2019-10-30 04:08:00.304800
0, 2019-10-30 04:08:20.478800
0, 2019-10-30 04:08:40.653800
0, 2019-10-30 04:09:00.826800
0, 2019-10-30 04:09:20.999800
0, 2019-10-30 04:09:41.173800
0, 2019-10-30 04:10:01.346800
0, 2019-10-30 04:10:21.521800
0, 2019-10-30 04:10:41.694800
0, 2019-10-30 04:11:01.868800
0, 2019-10-30 04:11:22.041800
0, 2019-10-30 04:11:42.215800
0, 2019-10-30 04:12:02.388800
0, 2019-10-30 04:12:22.563800
0, 2019-10-30 04:12:42.736800
0, 2019-10-30 04:13:02.910800
0, 2019-10-30 04:13:23.084800
0, 2019-10-30 04:13:43.257800
0, 2019-10-30 04:14:03.431800
0, 2019-10-30 04:14:23.607800
0, 2019-10-30 04:14:43.778800
0, 2019-10-30 04:15:03.952800
0, 2019-10-30 04:15:24.126800
0, 2019-10-30 04:15:44.300800
0, 2019-10-30 04:16:04.476800
0, 2019-10-30 04:16:24.647800
0, 2019-10-30 04:16:44.820800
0, 2019-10-30 04:17:04.994800
0, 2019-10-30 04:17:25.168800
0, 2019-10-30 04:17:45.341800
0, 2019-10-30 04:18:05.516800
0, 2019-10-30 04:18:25.690800
0, 2019-10-30 04:18:45.863800
0, 2019-10-30 04:19:06.036800
0, 2019-10-30 04:19:26.211800
0, 2019-10-30 04:19:46.384800
0, 2019-10-30 04:20:06.558800
0, 2019-10-30 04:20:26.732800
0, 2019-10-30 04:20:46.905800
0, 2019-10-30 04:21:07.079800
0, 2019-10-30 04:21:27.253800
0, 2019-10-30 04:21:47.426800
0, 2019-10-30 04:22:07.600800
0, 2019-10-30 04:22:27.774800
0, 2019-10-30 04:22:47.947800
0, 2019-10-30 04:23:08.121800
0, 2019-10-30 04:23:28.295800
0, 2019-10-30 04:23:48.469800
0, 2019-10-30 04:24:08.645800
0, 2019-10-30 04:24:28.816800
0, 2019-10-30 04:24:48.993800
0, 2019-10-30 04:25:09.163800
0, 2019-10-30 04:25:29.337800
0, 2019-10-30 04:25:49.511800
0, 2019-10-30 04:26:09.685800
0, 2019-10-30 04:26:29.858800
0, 2019-10-30 04:26:50.034800
0, 2019-10-30 04:27:10.206800
0, 2019-10-30 04:27:30.388800
0, 2019-10-30 04:27:50.558800
0, 2019-10-30 04:28:10.726800
0, 2019-10-30 04:28:30.895800
0, 2019-10-30 04:28:51.063800
0, 2019-10-30 04:29:11.231800
0, 2019-10-30 04:29:31.399800
0, 2019-10-30 04:29:51.567800
0, 2019-10-30 04:30:11.735800
0, 2019-10-30 04:30:31.905800
0, 2019-10-30 04:30:52.078800
0, 2019-10-30 04:31:12.253800
0, 2019-10-30 04:31:32.427800
0, 2019-10-30 04:31:52.600800
0, 2019-10-30 04:32:12.776800
0, 2019-10-30 04:32:32.948800
0, 2019-10-30 04:32:53.117800
0, 2019-10-30 04:33:13.285800
0, 2019-10-30 04:33:33.453800
0, 2019-10-30 04:33:53.621800
0, 2019-10-30 04:34:13.789800
0, 2019-10-30 04:34:33.957800
0, 2019-10-30 04:34:54.126800
0, 2019-10-30 04:35:14.299800
0, 2019-10-30 04:35:34.473800
0, 2019-10-30 04:35:54.647800
0, 2019-10-30 04:36:14.820800
0, 2019-10-30 04:36:34.995800
0, 2019-10-30 04:36:55.168800
0, 2019-10-30 04:37:15.348800
0, 2019-10-30 04:37:35.516800
0, 2019-10-30 04:37:55.684800
0, 2019-10-30 04:38:15.854800
0, 2019-10-30 04:38:36.022800
0, 2019-10-30 04:38:56.190800
0, 2019-10-30 04:39:16.358800
0, 2019-10-30 04:39:36.526800
0, 2019-10-30 04:39:56.694800
0, 2019-10-30 04:40:16.868800
0, 2019-10-30 04:40:37.042800
0, 2019-10-30 04:40:57.215800
0, 2019-10-30 04:41:17.389800
0, 2019-10-30 04:41:37.566800
0, 2019-10-30 04:41:57.736800
0, 2019-10-30 04:42:17.910800
0, 2019-10-30 04:42:38.085800
0, 2019-10-30 04:42:58.257800
0, 2019-10-30 04:43:18.431800
0, 2019-10-30 04:43:38.605800
0, 2019-10-30 04:43:58.778800
0, 2019-10-30 04:44:18.952800
0, 2019-10-30 04:44:39.125800
0, 2019-10-30 04:44:59.299800
0, 2019-10-30 04:45:19.473800
0, 2019-10-30 04:45:39.647800
0, 2019-10-30 04:45:59.822800
0, 2019-10-30 04:46:19.995800
0, 2019-10-30 04:46:40.168800
0, 2019-10-30 04:47:00.341800
0, 2019-10-30 04:47:20.509800
0, 2019-10-30 04:47:40.677800
0, 2019-10-30 04:48:00.845800
0, 2019-10-30 04:48:21.013800
0, 2019-10-30 04:48:41.181800
0, 2019-10-30 04:49:01.349800
0, 2019-10-30 04:49:21.520800
0, 2019-10-30 04:49:41.694800
0, 2019-10-30 04:50:01.868800
0, 2019-10-30 04:50:22.044800
0, 2019-10-30 04:50:42.214800
0, 2019-10-30 04:51:02.382800
0, 2019-10-30 04:51:22.550800
0, 2019-10-30 04:51:42.719800
0, 2019-10-30 04:52:02.887800
0, 2019-10-30 04:52:23.055800
0, 2019-10-30 04:52:43.223800
0, 2019-10-30 04:53:03.394800
0, 2019-10-30 04:53:23.567800
0, 2019-10-30 04:53:43.741800
0, 2019-10-30 04:54:03.917800
0, 2019-10-30 04:54:24.091800
0, 2019-10-30 04:54:44.262800
0, 2019-10-30 04:55:04.436800
0, 2019-10-30 04:55:24.610800
0, 2019-10-30 04:55:44.783800
0, 2019-10-30 04:56:04.957800
0, 2019-10-30 04:56:25.131800
0, 2019-10-30 04:56:45.304800
0, 2019-10-30 04:57:05.478800
0, 2019-10-30 04:57:25.652800
0, 2019-10-30 04:57:45.825800
0, 2019-10-30 04:58:05.999800
0, 2019-10-30 04:58:26.173800
0, 2019-10-30 04:58:46.347800
0, 2019-10-30 04:59:06.520800
0, 2019-10-30 04:59:26.694800
0, 2019-10-30 04:59:46.868800
0, 2019-10-30 05:00:07.041800
0, 2019-10-30 05:00:27.217800
0, 2019-10-30 05:00:47.389800
0, 2019-10-30 05:01:07.563800
0, 2019-10-30 05:01:27.738800
0, 2019-10-30 05:01:47.910800
0, 2019-10-30 05:02:08.086800
0, 2019-10-30 05:02:28.257800
0, 2019-10-30 05:02:48.432800
0, 2019-10-30 05:03:08.605800
0, 2019-10-30 05:03:28.778800
0, 2019-10-30 05:03:48.952800
0, 2019-10-30 05:04:09.129800
0, 2019-10-30 05:04:29.300800
0, 2019-10-30 05:04:49.475800
0, 2019-10-30 05:05:09.647800
0, 2019-10-30 05:05:29.821800
0, 2019-10-30 05:05:49.997800
0, 2019-10-30 05:06:10.168800
0, 2019-10-30 05:06:30.342800
0, 2019-10-30 05:06:50.515800
0, 2019-10-30 05:07:10.689800
0, 2019-10-30 05:07:30.866800
0, 2019-10-30 05:07:51.037800
0, 2019-10-30 05:08:11.210800
0, 2019-10-30 05:08:31.384800
0, 2019-10-30 05:08:51.557800
0, 2019-10-30 05:09:11.732800
0, 2019-10-30 05:09:31.908800
0, 2019-10-30 05:09:52.079800
0, 2019-10-30 05:10:12.252800
0, 2019-10-30 05:10:32.427800
0, 2019-10-30 05:10:52.601800
0, 2019-10-30 05:11:12.775800
0, 2019-10-30 05:11:32.947800
0, 2019-10-30 05:11:53.121800
0, 2019-10-30 05:12:13.295800
0, 2019-10-30 05:12:33.468800
0, 2019-10-30 05:12:53.642800
0, 2019-10-30 05:13:13.816800
0, 2019-10-30 05:13:33.990800
0, 2019-10-30 05:13:54.163800
0, 2019-10-30 05:14:14.337800
0, 2019-10-30 05:14:34.513800
0, 2019-10-30 05:14:54.685800
0, 2019-10-30 05:15:14.859800
0, 2019-10-30 05:15:35.034800
0, 2019-10-30 05:15:55.205800
0, 2019-10-30 05:16:15.379800
0, 2019-10-30 05:16:35.553800
0, 2019-10-30 05:16:55.727800
0, 2019-10-30 05:17:15.901800
0, 2019-10-30 05:17:36.074800
0, 2019-10-30 05:17:56.248800
0, 2019-10-30 05:18:16.422800
0, 2019-10-30 05:18:36.596800
0, 2019-10-30 05:18:56.769800
0, 2019-10-30 05:19:16.943800
0, 2019-10-30 05:19:37.117800
0, 2019-10-30 05:19:57.291800
0, 2019-10-30 05:20:17.464800
0, 2019-10-30 05:20:37.640800
0, 2019-10-30 05:20:57.811800
0, 2019-10-30 05:21:17.987800
0, 2019-10-30 05:21:38.158800
0, 2019-10-30 05:21:58.333800
0, 2019-10-30 05:22:18.506800
0, 2019-10-30 05:22:38.680800
0, 2019-10-30 05:22:58.855800
0, 2019-10-30 05:23:19.027800
0, 2019-10-30 05:23:39.203800
0, 2019-10-30 05:23:59.375800
0, 2019-10-30 05:24:19.548800
0, 2019-10-30 05:24:39.722800
0, 2019-10-30 05:24:59.904800
0, 2019-10-30 05:25:20.073800
