t, t_rel, V_sys, V,bat, V_in, lux
2019-11-13 07:36:44.172779, 55888.542179, 3.408960, 3.392018, 3.348503, 419.000000
2019-11-13 07:36:55.464058, 55899.893675, 3.399788, 3.395243, 3.301197, 420.000000
2019-11-13 07:37:06.756589, 55911.186266, 3.393267, 3.389182, 3.293861, 422.000000
2019-11-13 07:37:18.049903, 55922.479530, 3.398533, 3.396232, 3.296427, 420.000000
2019-11-13 07:37:29.417665, 55933.775525, 3.407261, 3.394757, 3.313528, 423.000000
2019-11-13 07:37:40.742963, 55945.141309, 3.381352, 3.393934, 3.293986, 423.000000
2019-11-13 07:37:52.038162, 55956.466513, 3.394857, 3.396719, 3.327771, 423.000000
2019-11-13 07:38:03.353083, 55967.762754, 3.389333, 3.393594, 3.299812, 424.000000
2019-11-13 07:38:14.654778, 55979.074092, 3.380800, 3.392045, 3.297748, 425.000000
2019-11-13 07:38:25.976019, 55990.375451, 3.381593, 3.395640, 3.298667, 425.000000
2019-11-13 07:38:37.270858, 56001.700092, 3.403793, 3.395069, 3.303441, 426.000000
2019-11-13 07:38:48.643516, 56013.003183, 3.390034, 3.393727, 3.330705, 427.000000
2019-11-13 07:38:59.964303, 56024.364012, 3.381028, 3.397433, 3.329570, 427.000000
2019-11-13 07:39:11.259518, 56035.688641, 3.407164, 3.396492, 3.330456, 427.000000
2019-11-13 07:39:22.620904, 56046.980101, 3.403697, 3.393510, 3.297548, 427.000000
2019-11-13 07:39:33.994117, 56058.343295, 3.386922, 3.395879, 3.327238, 427.000000
2019-11-13 07:39:45.359160, 56069.719571, 3.404329, 3.393841, 3.329897, 428.000000
2019-11-13 07:39:56.680931, 56081.080341, 3.395496, 3.397268, 3.329592, 429.000000
2019-11-13 07:40:07.982776, 56092.402243, 3.390136, 3.395144, 3.331377, 430.000000
2019-11-13 07:40:19.306383, 56103.704237, 3.381284, 3.391379, 3.362816, 430.000000
2019-11-13 07:40:30.599288, 56115.027754, 3.406513, 3.396812, 3.315660, 430.000000
2019-11-13 07:40:41.919320, 56126.318935, 3.390847, 3.393391, 3.294000, 430.000000
2019-11-13 07:40:53.214334, 56137.640954, 3.381128, 3.397516, 3.320930, 430.000000
2019-11-13 07:41:04.529062, 56148.938452, 3.407484, 3.396281, 3.326844, 430.000000
2019-11-13 07:41:15.833872, 56160.253459, 3.395965, 3.393846, 3.326727, 431.000000
2019-11-13 07:41:27.195958, 56171.555500, 3.398111, 3.389843, 3.392260, 431.000000
2019-11-13 07:41:38.564321, 56182.923692, 3.407072, 3.392604, 3.309613, 430.000000
2019-11-13 07:41:49.887696, 56194.287095, 3.398722, 3.396136, 3.311209, 430.000000
2019-11-13 07:42:01.180188, 56205.609640, 3.383412, 3.395518, 3.330616, 431.000000
2019-11-13 07:42:12.514543, 56216.902293, 3.398521, 3.392294, 3.384603, 431.000000
2019-11-13 07:42:23.807555, 56228.234845, 3.386180, 3.395152, 3.306973, 430.000000
2019-11-13 07:42:35.164726, 56239.533692, 3.381866, 3.395576, 3.303813, 431.000000
2019-11-13 07:42:46.532255, 56250.890835, 3.395690, 3.392602, 3.304925, 431.000000
2019-11-13 07:42:57.905739, 56262.255366, 3.403785, 3.395853, 3.330961, 431.000000
2019-11-13 07:43:09.268690, 56273.628122, 3.384880, 3.392378, 3.310043, 432.000000
2019-11-13 07:43:20.632365, 56284.990723, 3.381719, 3.390463, 3.332514, 432.000000
2019-11-13 07:43:31.960559, 56296.357032, 3.406258, 3.395891, 3.325685, 431.000000
2019-11-13 07:43:43.250095, 56307.685654, 3.402548, 3.394537, 3.321652, 432.000000
2019-11-13 07:43:54.621770, 56318.970955, 3.389610, 3.395079, 3.316936, 431.000000
2019-11-13 07:44:05.935483, 56330.344955, 3.405280, 3.390655, 3.306722, 433.000000
2019-11-13 07:44:17.240264, 56341.658841, 3.403603, 3.395126, 3.324216, 432.000000
2019-11-13 07:44:28.561370, 56352.960839, 3.386619, 3.393768, 3.335229, 432.000000
2019-11-13 07:44:39.860035, 56364.289362, 3.403485, 3.391384, 3.301372, 432.000000
2019-11-13 07:44:51.221322, 56375.580752, 3.381293, 3.391139, 3.370538, 430.000000
2019-11-13 07:45:02.594968, 56386.945167, 3.383566, 3.396961, 3.316571, 432.000000
2019-11-13 07:45:13.906295, 56398.315715, 3.401318, 3.393238, 3.313088, 433.000000
2019-11-13 07:45:25.208889, 56409.628324, 3.397461, 3.392399, 3.336879, 432.000000
2019-11-13 07:45:36.580028, 56420.933012, 3.382986, 3.395354, 3.315015, 433.000000
2019-11-13 07:45:47.945131, 56432.304814, 3.407316, 3.399963, 3.334051, 431.000000
2019-11-13 07:45:59.258880, 56443.667897, 3.402006, 3.394696, 3.309285, 431.000000
2019-11-13 07:46:10.561131, 56454.980545, 3.384172, 3.390394, 3.333488, 432.000000
2019-11-13 07:46:21.876211, 56466.285620, 3.395043, 3.396484, 3.326721, 433.000000
2019-11-13 07:46:33.178393, 56477.597552, 3.403588, 3.395287, 3.331043, 433.000000
2019-11-13 07:46:44.500265, 56488.906687, 3.379116, 3.391686, 3.393629, 432.000000
2019-11-13 07:46:55.798373, 56500.228063, 3.405271, 3.398381, 3.336458, 433.000000
2019-11-13 07:47:07.113109, 56511.532582, 3.393903, 3.394690, 3.309530, 432.000000
2019-11-13 07:47:18.415270, 56522.834725, 3.398974, 3.393881, 3.321875, 432.000000
2019-11-13 07:47:29.779657, 56534.138731, 3.402420, 3.392980, 3.378753, 433.000000
2019-11-13 07:47:41.149303, 56545.507346, 3.406210, 3.397255, 3.337218, 433.000000
2019-11-13 07:47:52.462673, 56556.872329, 3.384001, 3.395201, 3.306046, 433.000000
2019-11-13 07:48:03.763820, 56568.183245, 3.400355, 3.391618, 3.305385, 432.000000
2019-11-13 07:48:15.089108, 56579.486972, 3.398063, 3.392684, 3.384124, 433.000000
2019-11-13 07:48:26.392642, 56590.812025, 3.382962, 3.394629, 3.305975, 433.000000
2019-11-13 07:48:37.736875, 56602.116506, 3.384166, 3.392962, 3.329322, 433.000000
2019-11-13 07:48:49.077614, 56613.457209, 3.400777, 3.392856, 3.305817, 433.000000
2019-11-13 07:49:00.371126, 56624.799568, 3.383480, 3.396855, 3.336224, 432.000000
2019-11-13 07:49:11.690261, 56636.099414, 3.406607, 3.395196, 3.323004, 432.000000
2019-11-13 07:49:22.992443, 56647.412055, 3.407944, 3.391173, 3.324165, 432.000000
2019-11-13 07:49:34.351165, 56658.720375, 3.400431, 3.395924, 3.307238, 432.000000
2019-11-13 07:49:45.673915, 56670.073611, 3.392169, 3.396973, 3.327843, 433.000000
2019-11-13 07:49:56.979439, 56681.397923, 3.406208, 3.393235, 3.379512, 433.000000
2019-11-13 07:50:08.287032, 56692.706451, 3.381560, 3.398084, 3.325616, 432.000000
2019-11-13 07:50:19.588984, 56704.007275, 3.381451, 3.395248, 3.315405, 433.000000
2019-11-13 07:50:30.899860, 56715.310579, 3.392698, 3.393148, 3.308245, 433.000000
2019-11-13 07:50:42.206570, 56726.626238, 3.391507, 3.396079, 3.306386, 434.000000
2019-11-13 07:50:53.528308, 56737.926309, 3.381003, 3.394215, 3.337000, 434.000000
2019-11-13 07:51:04.823087, 56749.252672, 3.406377, 3.396628, 3.307808, 433.000000
2019-11-13 07:51:16.137318, 56760.547011, 3.394160, 3.397099, 3.333608, 433.000000
2019-11-13 07:51:27.437692, 56771.866798, 3.381814, 3.392207, 3.392554, 433.000000
2019-11-13 07:51:38.758655, 56783.157843, 3.401148, 3.390729, 3.306076, 433.000000
2019-11-13 07:51:50.059747, 56794.478873, 3.406810, 3.395108, 3.330315, 433.000000
2019-11-13 07:52:01.426507, 56805.785606, 3.396282, 3.392203, 3.308906, 433.000000
2019-11-13 07:52:12.741226, 56817.150083, 3.398136, 3.391771, 3.396065, 434.000000
2019-11-13 07:52:24.043233, 56828.462696, 3.407768, 3.395181, 3.325231, 435.000000
2019-11-13 07:52:35.407652, 56839.767079, 3.384040, 3.395431, 3.321981, 433.000000
2019-11-13 07:52:46.779068, 56851.128263, 3.382813, 3.394194, 3.307843, 434.000000
2019-11-13 07:52:58.097366, 56862.506802, 3.398337, 3.393483, 3.308463, 433.000000
2019-11-13 07:53:09.400962, 56873.820393, 3.386879, 3.396151, 3.312856, 433.000000
2019-11-13 07:53:20.722350, 56885.121759, 3.385251, 3.395094, 3.338652, 435.000000
2019-11-13 07:53:32.018169, 56896.447579, 3.407245, 3.392325, 3.388781, 434.000000
2019-11-13 07:53:43.338002, 56907.746911, 3.405296, 3.396356, 3.331010, 434.000000
2019-11-13 07:53:54.638866, 56919.058370, 3.387636, 3.392075, 3.394480, 435.000000
2019-11-13 07:54:05.952018, 56930.361174, 3.405643, 3.394122, 3.306532, 434.000000
2019-11-13 07:54:17.254582, 56941.673996, 3.406465, 3.392783, 3.307720, 435.000000
2019-11-13 07:54:28.570256, 56952.979248, 3.385319, 3.394512, 3.386997, 435.000000
2019-11-13 07:54:39.870307, 56964.289743, 3.388104, 3.395525, 3.317442, 434.000000
2019-11-13 07:54:51.234127, 56975.593648, 3.405427, 3.395805, 3.335697, 434.000000
2019-11-13 07:55:02.598074, 56986.957240, 3.381773, 3.395472, 3.305419, 435.000000
2019-11-13 07:55:13.921648, 56998.321141, 3.384871, 3.392960, 3.362446, 435.000000
2019-11-13 07:55:25.219806, 57009.641523, 3.406937, 3.396546, 3.307382, 435.000000
2019-11-13 07:55:36.546866, 57020.945040, 3.383560, 3.397033, 3.338011, 436.000000
2019-11-13 07:55:47.891059, 57032.270449, 3.384339, 3.393037, 3.340355, 436.000000
2019-11-13 07:55:59.206029, 57043.615431, 3.402811, 3.393461, 3.314261, 437.000000
2019-11-13 07:56:10.518603, 57054.928299, 3.389611, 3.386691, 3.398536, 437.000000
2019-11-13 07:56:21.870473, 57066.250206, 3.403383, 3.393876, 3.310149, 437.000000
2019-11-13 07:56:33.191219, 57077.590616, 3.407762, 3.395977, 3.339610, 437.000000
2019-11-13 07:56:44.557488, 57088.916709, 3.403656, 3.392927, 3.389453, 439.000000
2019-11-13 07:56:55.878626, 57100.278351, 3.391362, 3.395770, 3.314555, 438.000000
2019-11-13 07:57:07.231388, 57111.601083, 3.407463, 3.396057, 3.313245, 439.000000
2019-11-13 07:57:18.543398, 57122.952573, 3.408065, 3.388332, 3.327139, 439.000000
2019-11-13 07:57:29.909493, 57134.267531, 3.411721, 3.397855, 3.312339, 439.000000
2019-11-13 07:57:41.278895, 57145.636930, 3.390162, 3.396240, 3.349601, 441.000000
2019-11-13 07:57:52.593907, 57157.003056, 3.407975, 3.399688, 3.296324, 440.000000
2019-11-13 07:58:03.896510, 57168.317872, 3.384544, 3.394960, 3.302534, 441.000000
2019-11-13 07:58:15.258746, 57179.618117, 3.379508, 3.393577, 3.372917, 439.000000
2019-11-13 07:58:26.622814, 57190.982137, 3.408461, 3.393546, 3.312116, 441.000000
2019-11-13 07:58:37.943380, 57202.342781, 3.405427, 3.394923, 3.306546, 441.000000
2019-11-13 07:58:49.253947, 57213.662952, 3.383582, 3.393738, 3.363868, 441.000000
2019-11-13 07:59:00.567246, 57224.975525, 3.396820, 3.395161, 3.335861, 441.000000
2019-11-13 07:59:11.867933, 57236.287349, 3.390582, 3.392436, 3.329505, 441.000000
2019-11-13 07:59:23.230568, 57247.590027, 3.391785, 3.393051, 3.337053, 442.000000
2019-11-13 07:59:34.548059, 57258.957519, 3.384924, 3.389676, 3.371809, 444.000000
2019-11-13 07:59:45.851989, 57270.271424, 3.397712, 3.391892, 3.331244, 443.000000
2019-11-13 07:59:57.166166, 57281.575613, 3.404407, 3.391171, 3.309288, 444.000000
2019-11-13 08:00:08.467414, 57292.886838, 3.380239, 3.396050, 3.334940, 444.000000
2019-11-13 08:00:19.829257, 57304.190684, 3.405371, 3.392966, 3.312421, 444.000000
2019-11-13 08:00:31.147005, 57315.556025, 3.383464, 3.395026, 3.333079, 444.000000
2019-11-13 08:00:42.448861, 57326.868298, 3.401130, 3.392873, 3.328097, 444.000000
2019-11-13 08:00:53.772679, 57338.170568, 3.403836, 3.390744, 3.314248, 445.000000
2019-11-13 08:01:05.063291, 57349.492711, 3.380345, 3.395146, 3.304378, 445.000000
2019-11-13 08:01:16.432392, 57360.801240, 3.405923, 3.397031, 3.335901, 445.000000
2019-11-13 08:01:27.748338, 57372.155300, 3.393130, 3.393008, 3.305172, 446.000000
2019-11-13 08:01:39.054344, 57383.473721, 3.381015, 3.397270, 3.341568, 445.000000
2019-11-13 08:01:50.369588, 57394.779311, 3.401214, 3.396305, 3.309908, 445.000000
2019-11-13 08:02:01.713066, 57406.092537, 3.396968, 3.393392, 3.312574, 446.000000
2019-11-13 08:02:13.026620, 57417.435951, 3.395989, 3.394748, 3.310220, 445.000000
2019-11-13 08:02:24.400832, 57428.754414, 3.377779, 3.390437, 3.321245, 445.000000
2019-11-13 08:02:35.726895, 57440.126555, 3.377449, 3.393415, 3.386305, 447.000000
2019-11-13 08:02:47.024289, 57451.453591, 3.387870, 3.397410, 3.299122, 446.000000
2019-11-13 08:02:58.386358, 57462.749402, 3.385008, 3.392737, 3.328021, 445.000000
2019-11-13 08:03:09.760092, 57474.109702, 3.403121, 3.395264, 3.386851, 445.000000
2019-11-13 08:03:21.075378, 57485.485818, 3.387749, 3.397899, 3.328684, 445.000000
2019-11-13 08:03:32.379560, 57496.800053, 3.384238, 3.394681, 3.342796, 446.000000
2019-11-13 08:03:43.739682, 57508.107876, 3.407827, 3.393890, 3.314121, 446.000000
2019-11-13 08:03:55.111962, 57519.462202, 3.390256, 3.394456, 3.342484, 447.000000
2019-11-13 08:04:06.426698, 57530.835900, 3.403914, 3.395290, 3.345008, 448.000000
2019-11-13 08:04:17.725786, 57542.154433, 3.406327, 3.398672, 3.344174, 447.000000
2019-11-13 08:04:29.095741, 57553.445405, 3.393313, 3.395543, 3.317415, 448.000000
2019-11-13 08:04:40.459265, 57564.818582, 3.401980, 3.397137, 3.343684, 448.000000
2019-11-13 08:04:51.779783, 57576.179323, 3.400252, 3.394452, 3.316937, 449.000000
2019-11-13 08:05:03.080333, 57587.499838, 3.385214, 3.398122, 3.343543, 448.000000
2019-11-13 08:05:14.403623, 57598.802158, 3.397689, 3.388852, 3.393516, 447.000000
2019-11-13 08:05:25.697391, 57610.125401, 3.402072, 3.393958, 3.344246, 447.000000
2019-11-13 08:05:37.059976, 57621.419024, 3.409588, 3.389674, 3.295565, 448.000000
2019-11-13 08:05:48.384036, 57632.782079, 3.408422, 3.394833, 3.359732, 448.000000
2019-11-13 08:05:59.690116, 57644.111564, 3.390962, 3.390538, 3.310195, 448.000000
2019-11-13 08:06:10.997870, 57655.414279, 3.377794, 3.394384, 3.358209, 447.000000
2019-11-13 08:06:22.299474, 57666.721062, 3.401473, 3.397869, 3.335885, 448.000000
2019-11-13 08:06:33.662714, 57678.020926, 3.385943, 3.390276, 3.364443, 449.000000
2019-11-13 08:06:44.982693, 57689.384173, 3.383271, 3.397261, 3.297098, 448.000000
2019-11-13 08:06:56.277885, 57700.706398, 3.380700, 3.390493, 3.358514, 449.000000
2019-11-13 08:07:07.601465, 57712.011700, 3.389520, 3.394022, 3.313080, 448.000000
2019-11-13 08:07:18.900875, 57723.329928, 3.393491, 3.391896, 3.313844, 447.000000
2019-11-13 08:07:30.269728, 57734.628922, 3.399234, 3.393212, 3.374487, 448.000000
2019-11-13 08:07:41.628950, 57745.998286, 3.398154, 3.391238, 3.314457, 449.000000
2019-11-13 08:07:52.953377, 57757.353886, 3.380871, 3.393882, 3.308354, 447.000000
2019-11-13 08:08:04.256644, 57768.677453, 3.403688, 3.394899, 3.308015, 449.000000
2019-11-13 08:08:15.626091, 57779.984753, 3.388873, 3.394750, 3.329396, 448.000000
2019-11-13 08:08:26.984203, 57791.351802, 3.402383, 3.399824, 3.311992, 448.000000
2019-11-13 08:08:38.348983, 57802.709506, 3.395632, 3.395156, 3.344576, 448.000000
2019-11-13 08:08:49.672146, 57814.073680, 3.381632, 3.393641, 3.313453, 449.000000
2019-11-13 08:09:00.973845, 57825.393126, 3.408401, 3.391815, 3.317450, 450.000000
2019-11-13 08:09:12.340883, 57836.701185, 3.385908, 3.391893, 3.381525, 449.000000
2019-11-13 08:09:23.702058, 57848.069681, 3.401310, 3.390455, 3.382456, 449.000000
2019-11-13 08:09:35.021783, 57859.421551, 3.392540, 3.394464, 3.308438, 451.000000
2019-11-13 08:09:46.366685, 57870.744916, 3.379837, 3.395095, 3.306000, 450.000000
2019-11-13 08:09:57.684853, 57882.095714, 3.406956, 3.396295, 3.336243, 451.000000
2019-11-13 08:10:09.053794, 57893.408218, 3.381916, 3.393781, 3.309117, 451.000000
2019-11-13 08:10:20.379570, 57904.778923, 3.396598, 3.393802, 3.340799, 451.000000
2019-11-13 08:10:31.687043, 57916.099353, 3.400850, 3.391914, 3.371368, 452.000000
2019-11-13 08:10:42.996865, 57927.415014, 3.380078, 3.397926, 3.340246, 452.000000
2019-11-13 08:10:54.299796, 57938.726343, 3.405901, 3.396613, 3.328472, 452.000000
2019-11-13 08:11:05.654449, 57950.024744, 3.392574, 3.395117, 3.338248, 450.000000
2019-11-13 08:11:16.976943, 57961.376080, 3.388363, 3.392017, 3.391904, 450.000000
2019-11-13 08:11:28.272530, 57972.698583, 3.399446, 3.398751, 3.345623, 451.000000
2019-11-13 08:11:39.588941, 57983.999318, 3.382407, 3.395746, 3.343325, 452.000000
2019-11-13 08:11:50.893759, 57995.311525, 3.408051, 3.393933, 3.331326, 451.000000
2019-11-13 08:12:02.266663, 58006.613425, 3.400374, 3.393521, 3.384685, 450.000000
2019-11-13 08:12:13.584531, 58017.991089, 3.384808, 3.397551, 3.341324, 451.000000
2019-11-13 08:12:24.887244, 58029.306245, 3.406304, 3.396081, 3.340096, 452.000000
2019-11-13 08:12:36.196584, 58040.613901, 3.408022, 3.392208, 3.325142, 452.000000
2019-11-13 08:12:47.498687, 58051.917681, 3.382070, 3.400327, 3.322933, 451.000000
2019-11-13 08:12:58.867622, 58063.223970, 3.392308, 3.395080, 3.324077, 453.000000
2019-11-13 08:13:10.181066, 58074.589741, 3.406265, 3.394264, 3.322963, 452.000000
2019-11-13 08:13:21.488120, 58085.907476, 3.386746, 3.391422, 3.392282, 453.000000
2019-11-13 08:13:32.810770, 58097.209067, 3.389534, 3.396439, 3.336631, 455.000000
2019-11-13 08:13:44.110547, 58108.531807, 3.396719, 3.394053, 3.317046, 455.000000
2019-11-13 08:13:55.469812, 58119.839508, 3.384716, 3.393670, 3.401043, 455.000000
2019-11-13 08:14:06.782401, 58131.192168, 3.400412, 3.398037, 3.346975, 456.000000
2019-11-13 08:14:18.081180, 58142.503841, 3.387711, 3.396683, 3.341556, 457.000000
2019-11-13 08:14:29.398900, 58153.801101, 3.383500, 3.393755, 3.326422, 456.000000
2019-11-13 08:14:40.707903, 58165.128157, 3.397201, 3.398168, 3.342207, 459.000000
2019-11-13 08:14:52.071667, 58176.429229, 3.390217, 3.397738, 3.343262, 459.000000
2019-11-13 08:15:03.427897, 58187.798761, 3.388515, 3.397425, 3.319184, 459.000000
2019-11-13 08:15:14.756798, 58199.147611, 3.397638, 3.397288, 3.349451, 460.000000
2019-11-13 08:15:26.061241, 58210.483066, 3.382399, 3.394781, 3.334241, 461.000000
2019-11-13 08:15:37.425997, 58221.783502, 3.386840, 3.394132, 3.399338, 462.000000
2019-11-13 08:15:48.783753, 58233.152931, 3.404407, 3.397870, 3.350349, 462.000000
2019-11-13 08:16:00.110129, 58244.509618, 3.396742, 3.395299, 3.321364, 463.000000
2019-11-13 08:16:11.414990, 58255.834833, 3.397387, 3.393833, 3.319115, 463.000000
2019-11-13 08:16:22.785064, 58267.135112, 3.407327, 3.393234, 3.344240, 462.000000
2019-11-13 08:16:34.125098, 58278.504643, 3.384130, 3.392229, 3.317844, 464.000000
2019-11-13 08:16:45.415506, 58289.846629, 3.406709, 3.395197, 3.318647, 463.000000
2019-11-13 08:16:56.714382, 58301.144765, 3.390456, 3.395753, 3.327469, 464.000000
2019-11-13 08:17:08.009086, 58312.437987, 3.401807, 3.391486, 3.351788, 466.000000
2019-11-13 08:17:19.326042, 58323.730701, 3.407757, 3.390118, 3.368216, 465.000000
2019-11-13 08:17:30.627109, 58335.055077, 3.383013, 3.397560, 3.351473, 465.000000
2019-11-13 08:17:41.990290, 58346.349099, 3.407997, 3.396556, 3.325110, 466.000000
2019-11-13 08:17:53.355081, 58357.715225, 3.386913, 3.397959, 3.352736, 466.000000
2019-11-13 08:18:04.682124, 58369.084851, 3.405261, 3.394318, 3.323603, 465.000000
2019-11-13 08:18:15.978956, 58380.407857, 3.403502, 3.392720, 3.324154, 467.000000
2019-11-13 08:18:27.347760, 58391.707803, 3.382350, 3.393533, 3.392132, 468.000000
2019-11-13 08:18:38.710299, 58403.068761, 3.408019, 3.392824, 3.317767, 468.000000
2019-11-13 08:18:50.030800, 58414.437987, 3.382931, 3.395464, 3.323697, 468.000000
2019-11-13 08:19:01.330305, 58425.758557, 3.385535, 3.395885, 3.325913, 468.000000
2019-11-13 08:19:12.699266, 58437.056159, 3.402001, 3.396895, 3.351407, 468.000000
2019-11-13 08:19:24.052663, 58448.421651, 3.382389, 3.395279, 3.341904, 468.000000
2019-11-13 08:19:35.344551, 58459.773724, 3.406423, 3.390427, 3.367641, 469.000000
2019-11-13 08:19:46.676706, 58471.076364, 3.388186, 3.392763, 3.325621, 470.000000
2019-11-13 08:19:58.007750, 58482.397199, 3.378991, 3.395578, 3.350654, 470.000000
2019-11-13 08:20:09.300581, 58493.732445, 3.404705, 3.393392, 3.338068, 469.000000
2019-11-13 08:20:20.661797, 58505.020729, 3.381344, 3.393753, 3.331489, 470.000000
2019-11-13 08:20:32.027752, 58516.385388, 3.406665, 3.396091, 3.353151, 470.000000
2019-11-13 08:20:43.356048, 58527.755666, 3.398060, 3.392447, 3.323964, 471.000000
2019-11-13 08:20:54.650914, 58539.080573, 3.383569, 3.397694, 3.338469, 470.000000
2019-11-13 08:21:06.021461, 58550.370922, 3.404895, 3.397444, 3.351321, 470.000000
2019-11-13 08:21:17.335088, 58561.744169, 3.382695, 3.395696, 3.323387, 471.000000
2019-11-13 08:21:28.631929, 58573.060541, 3.406502, 3.393311, 3.325005, 471.000000
2019-11-13 08:21:39.959321, 58584.358081, 3.393778, 3.392298, 3.389363, 472.000000
2019-11-13 08:21:51.253994, 58595.682068, 3.383189, 3.394703, 3.323751, 473.000000
2019-11-13 08:22:02.583060, 58606.980314, 3.399863, 3.396199, 3.354948, 473.000000
2019-11-13 08:22:13.882482, 58618.311445, 3.380658, 3.391946, 3.353813, 474.000000
2019-11-13 08:22:25.184158, 58629.603580, 3.403519, 3.391080, 3.316082, 474.000000
2019-11-13 08:22:36.489669, 58640.907123, 3.379580, 3.394588, 3.318387, 475.000000
2019-11-13 08:22:47.810172, 58652.209786, 3.402309, 3.393717, 3.348616, 476.000000
2019-11-13 08:22:59.104144, 58663.531821, 3.393682, 3.393007, 3.346689, 476.000000
2019-11-13 08:23:10.476705, 58674.827586, 3.383562, 3.390635, 3.325831, 477.000000
2019-11-13 08:23:21.790268, 58686.199695, 3.405676, 3.395063, 3.332145, 478.000000
2019-11-13 08:23:33.145581, 58697.514289, 3.389441, 3.395318, 3.397656, 478.000000
