x-axis,2
second,Volt
+1.03980408E+00,+3.30528233E+00
+1.03988158E+00,+3.33875512E+00
+1.03995908E+00,+3.30528232E+00
+1.04003658E+00,+3.30528232E+00
+1.04011408E+00,+3.30528232E+00
+1.04019158E+00,+3.27180952E+00
+1.04026908E+00,+3.27180954E+00
+1.04034658E+00,+3.40570072E+00
+1.04042408E+00,+3.30528232E+00
+1.04050158E+00,+3.30528233E+00
+1.04057908E+00,+3.33875512E+00
+1.04065658E+00,+3.30528232E+00
+1.04073408E+00,+3.30528232E+00
+1.04081158E+00,+3.27180952E+00
+1.04088908E+00,+3.27180952E+00
+1.04096658E+00,+3.27180953E+00
+1.04104408E+00,+3.30528233E+00
+1.04112158E+00,+3.40570073E+00
+1.04119908E+00,+3.33875513E+00
+1.04127658E+00,+3.33875512E+00
+1.04135408E+00,+3.30528232E+00
+1.04143158E+00,+3.30528232E+00
+1.04150908E+00,+3.30528232E+00
+1.04158658E+00,+3.27180952E+00
+1.04166408E+00,+3.27180952E+00
+1.04174158E+00,+3.27180952E+00
+1.04181908E+00,+3.23833674E+00
+1.04189658E+00,+3.40570073E+00
+1.04197408E+00,+3.33875513E+00
+1.04205158E+00,+3.33875512E+00
+1.04212908E+00,+3.30528232E+00
+1.04220658E+00,+3.27180953E+00
+1.04228408E+00,+3.30528232E+00
+1.04236158E+00,+3.27180952E+00
+1.04243908E+00,+3.27180952E+00
+1.04251659E+00,+3.23833672E+00
+1.04259409E+00,+3.27180953E+00
+1.04267159E+00,+3.37222793E+00
+1.04274909E+00,+3.33875513E+00
+1.04282659E+00,+3.33875512E+00
+1.04290409E+00,+3.30528232E+00
+1.04298159E+00,+3.30528233E+00
+1.04305909E+00,+3.33875512E+00
+1.04313659E+00,+3.30528232E+00
+1.04321409E+00,+3.30528232E+00
+1.04329159E+00,+3.27180952E+00
+1.04336909E+00,+3.23833673E+00
+1.04344659E+00,+3.30528233E+00
+1.04352409E+00,+3.40570072E+00
+1.04360159E+00,+3.30528232E+00
+1.04367909E+00,+3.30528232E+00
+1.04375659E+00,+3.30528232E+00
+1.04383409E+00,+3.30528232E+00
+1.04391159E+00,+3.27180953E+00
+1.04398909E+00,+3.30528232E+00
+1.04406659E+00,+3.27180952E+00
+1.04414409E+00,+3.27180953E+00
+1.04422159E+00,+3.30528232E+00
+1.04429909E+00,+3.23833673E+00
+1.04437659E+00,+3.33875513E+00
+1.04445409E+00,+3.37222793E+00
+1.04453159E+00,+3.33875512E+00
+1.04460909E+00,+3.30528233E+00
+1.04468659E+00,+3.33875512E+00
+1.04476409E+00,+3.30528232E+00
+1.04484159E+00,+3.27180952E+00
+1.04491909E+00,+3.27180953E+00
+1.04499659E+00,+3.30528232E+00
+1.04507409E+00,+3.30528233E+00
+1.04515159E+00,+3.33875513E+00
+1.04522909E+00,+3.33875513E+00
+1.04530659E+00,+3.33875513E+00
+1.04538409E+00,+3.33875512E+00
+1.04546159E+00,+3.27180953E+00
+1.04553909E+00,+3.30528232E+00
+1.04561659E+00,+3.27180952E+00
+1.04569409E+00,+3.27180952E+00
+1.04577159E+00,+3.23833673E+00
+1.04584909E+00,+3.30528233E+00
+1.04592659E+00,+3.37222793E+00
+1.04600409E+00,+3.37222793E+00
+1.04608159E+00,+3.33875512E+00
+1.04615909E+00,+3.30528232E+00
+1.04623659E+00,+3.30528232E+00
+1.04631409E+00,+3.27180952E+00
+1.04639159E+00,+3.27180953E+00
+1.04646909E+00,+3.30528232E+00
+1.04654659E+00,+3.27180953E+00
+1.04662409E+00,+3.30528232E+00
+1.04670159E+00,+3.27180953E+00
+1.04677909E+00,+3.30528232E+00
+1.04685659E+00,+3.30528232E+00
+1.04693409E+00,+3.30528232E+00
+1.04701159E+00,+3.30528232E+00
+1.04708909E+00,+3.30528232E+00
+1.04716659E+00,+3.27180952E+00
+1.04724409E+00,+3.27180952E+00
+1.04732159E+00,+3.27180952E+00
+1.04739909E+00,+3.23833672E+00
+1.04747659E+00,+3.27180953E+00
+1.04755410E+00,+3.37222793E+00
+1.04763160E+00,+3.33875513E+00
+1.04770910E+00,+3.33875513E+00
+1.04778660E+00,+3.33875513E+00
+1.04786410E+00,+3.33875512E+00
+1.04794160E+00,+3.23833672E+00
+1.04801910E+00,+3.27180953E+00
+1.04809660E+00,+3.30528232E+00
+1.04817410E+00,+3.27180953E+00
+1.04825160E+00,+3.30528233E+00
+1.04832910E+00,+3.37222792E+00
+1.04840660E+00,+3.30528232E+00
+1.04848410E+00,+3.27180953E+00
+1.04856160E+00,+3.30528232E+00
+1.04863910E+00,+3.27180952E+00
+1.04871660E+00,+3.27180953E+00
+1.04879410E+00,+3.30528232E+00
+1.04887160E+00,+3.27180953E+00
+1.04894910E+00,+3.30528232E+00
+1.04902660E+00,+3.23833673E+00
+1.04910410E+00,+3.33875513E+00
+1.04918160E+00,+3.33875512E+00
+1.04925910E+00,+3.27180953E+00
+1.04933660E+00,+3.33875512E+00
+1.04941410E+00,+3.30528232E+00
+1.04949160E+00,+3.30528232E+00
+1.04956910E+00,+3.27180952E+00
+1.04964660E+00,+3.23833673E+00
+1.04972410E+00,+3.30528232E+00
+1.04980160E+00,+3.27180953E+00
+1.04987910E+00,+3.30528233E+00
+1.04995660E+00,+3.37222793E+00
+1.05003410E+00,+3.33875512E+00
+1.05011160E+00,+3.30528233E+00
+1.05018910E+00,+3.33875512E+00
+1.05026660E+00,+3.30528232E+00
+1.05034410E+00,+3.27180952E+00
+1.05042160E+00,+3.27180953E+00
+1.05049910E+00,+3.33875512E+00
+1.05057660E+00,+3.30528232E+00
+1.05065410E+00,+3.23833673E+00
+1.05073160E+00,+3.37222793E+00
+1.05080910E+00,+3.33875513E+00
+1.05088660E+00,+3.33875513E+00
+1.05096410E+00,+3.33875512E+00
+1.05104160E+00,+3.27180952E+00
+1.05111910E+00,+3.27180952E+00
+1.05119660E+00,+3.27180952E+00
+1.05127410E+00,+3.23833673E+00
+1.05135160E+00,+3.30528232E+00
+1.05142910E+00,+3.23833673E+00
+1.05150660E+00,+3.37222793E+00
+1.05158410E+00,+3.40570072E+00
+1.05166160E+00,+3.30528233E+00
+1.05173910E+00,+3.33875512E+00
+1.05181660E+00,+3.27180953E+00
+1.05189410E+00,+3.33875512E+00
+1.05197160E+00,+3.27180952E+00
+1.05204910E+00,+3.27180953E+00
+1.05212660E+00,+3.30528232E+00
+1.05220410E+00,+3.27180952E+00
+1.05228160E+00,+3.27180953E+00
+1.05235910E+00,+3.30528233E+00
+1.05243660E+00,+3.33875512E+00
+1.05251411E+00,+3.30528232E+00
+1.05259161E+00,+3.27180953E+00
+1.05266911E+00,+3.30528232E+00
+1.05274661E+00,+3.30528232E+00
+1.05282411E+00,+3.27180952E+00
+1.05290161E+00,+3.27180953E+00
+1.05297911E+00,+3.30528232E+00
+1.05305661E+00,+3.27180953E+00
+1.05313411E+00,+3.33875513E+00
+1.05321161E+00,+3.33875512E+00
+1.05328911E+00,+3.30528232E+00
+1.05336661E+00,+3.30528232E+00
+1.05344411E+00,+3.30528232E+00
+1.05352161E+00,+3.27180953E+00
+1.05359911E+00,+3.30528232E+00
+1.05367661E+00,+3.30528232E+00
+1.05375411E+00,+3.30528232E+00
+1.05383161E+00,+3.23833672E+00
+1.05390911E+00,+3.23833673E+00
+1.05398661E+00,+3.37222793E+00
+1.05406411E+00,+3.33875512E+00
+1.05414161E+00,+3.27180953E+00
+1.05421911E+00,+3.33875512E+00
+1.05429661E+00,+3.30528232E+00
+1.05437411E+00,+3.30528232E+00
+1.05445161E+00,+3.27180952E+00
+1.05452911E+00,+3.27180952E+00
+1.05460661E+00,+3.27180952E+00
+1.05468411E+00,+3.27180953E+00
+1.05476161E+00,+3.37222793E+00
+1.05483911E+00,+3.37222792E+00
+1.05491661E+00,+3.30528232E+00
+1.05499411E+00,+3.30528232E+00
+1.05507161E+00,+3.30528232E+00
+1.05514911E+00,+3.30528232E+00
+1.05522661E+00,+3.27180952E+00
+1.05530411E+00,+3.27180952E+00
+1.05538161E+00,+3.27180952E+00
+1.05545911E+00,+3.23833672E+00
+1.05553661E+00,+3.27180954E+00
+1.05561411E+00,+3.40570073E+00
+1.05569161E+00,+3.33875512E+00
+1.05576911E+00,+3.30528232E+00
+1.05584661E+00,+3.27180952E+00
+1.05592411E+00,+3.27180952E+00
+1.05600161E+00,+3.27180952E+00
+1.05607911E+00,+3.27180952E+00
+1.05615661E+00,+3.27180952E+00
+1.05623411E+00,+3.23833673E+00
+1.05631161E+00,+3.37222793E+00
+1.05638911E+00,+3.40570073E+00
+1.05646661E+00,+3.33875513E+00
+1.05654411E+00,+3.33875512E+00
+1.05662161E+00,+3.30528232E+00
+1.05669911E+00,+3.30528232E+00
+1.05677661E+00,+3.30528232E+00
+1.05685411E+00,+3.30528232E+00
+1.05693161E+00,+3.30528232E+00
+1.05700911E+00,+3.27180953E+00
+1.05708661E+00,+3.30528233E+00
+1.05716411E+00,+3.40570072E+00
+1.05724161E+00,+3.30528232E+00
+1.05731911E+00,+3.30528232E+00
+1.05739661E+00,+3.30528232E+00
+1.05747411E+00,+3.27180952E+00
+1.05755162E+00,+3.27180952E+00
+1.05762912E+00,+3.27180952E+00
+1.05770662E+00,+3.27180952E+00
+1.05778412E+00,+3.27180953E+00
+1.05786162E+00,+3.30528232E+00
+1.05793912E+00,+3.27180953E+00
+1.05801662E+00,+3.37222793E+00
+1.05809412E+00,+3.33875512E+00
+1.05817162E+00,+3.30528233E+00
+1.05824912E+00,+3.33875512E+00
+1.05832662E+00,+3.30528232E+00
+1.05840412E+00,+3.27180953E+00
+1.05848162E+00,+3.30528232E+00
+1.05855912E+00,+3.27180952E+00
+1.05863662E+00,+3.27180952E+00
+1.05871412E+00,+3.27180954E+00
+1.05879162E+00,+3.40570072E+00
+1.05886912E+00,+3.30528233E+00
+1.05894662E+00,+3.33875512E+00
+1.05902412E+00,+3.27180953E+00
+1.05910162E+00,+3.33875512E+00
+1.05917912E+00,+3.30528232E+00
+1.05925662E+00,+3.30528232E+00
+1.05933412E+00,+3.27180952E+00
+1.05941162E+00,+3.27180952E+00
+1.05948912E+00,+3.27180953E+00
+1.05956662E+00,+3.30528233E+00
+1.05964412E+00,+3.33875512E+00
+1.05972162E+00,+3.30528232E+00
+1.05979912E+00,+3.30528232E+00
+1.05987662E+00,+3.30528232E+00
+1.05995412E+00,+3.30528232E+00
+1.06003162E+00,+3.23833672E+00
+1.06010912E+00,+3.27180953E+00
+1.06018662E+00,+3.30528232E+00
+1.06026412E+00,+3.23833673E+00
+1.06034162E+00,+3.33875513E+00
+1.06041912E+00,+3.33875513E+00
+1.06049662E+00,+3.33875512E+00
+1.06057412E+00,+3.30528232E+00
+1.06065162E+00,+3.30528233E+00
+1.06072912E+00,+3.33875512E+00
+1.06080662E+00,+3.27180953E+00
+1.06088412E+00,+3.30528232E+00
+1.06096162E+00,+3.30528232E+00
+1.06103912E+00,+3.27180953E+00
+1.06111662E+00,+3.30528233E+00
+1.06119412E+00,+3.37222792E+00
+1.06127162E+00,+3.27180953E+00
+1.06134912E+00,+3.30528232E+00
+1.06142662E+00,+3.30528233E+00
+1.06150412E+00,+3.33875512E+00
+1.06158162E+00,+3.30528232E+00
+1.06165912E+00,+3.27180953E+00
+1.06173662E+00,+3.30528232E+00
+1.06181412E+00,+3.27180953E+00
+1.06189162E+00,+3.30528233E+00
+1.06196912E+00,+3.37222793E+00
+1.06204662E+00,+3.33875512E+00
+1.06212412E+00,+3.30528232E+00
+1.06220162E+00,+3.30528233E+00
+1.06227912E+00,+3.33875512E+00
+1.06235662E+00,+3.30528232E+00
+1.06243412E+00,+3.27180952E+00
+1.06251163E+00,+3.27180952E+00
+1.06258913E+00,+3.27180952E+00
+1.06266663E+00,+3.23833674E+00
+1.06274413E+00,+3.40570073E+00
+1.06282163E+00,+3.40570073E+00
+1.06289913E+00,+3.37222793E+00
+1.06297663E+00,+3.37222793E+00
+1.06305413E+00,+3.33875512E+00
+1.06313163E+00,+3.30528232E+00
+1.06320913E+00,+3.30528232E+00
+1.06328663E+00,+3.27180952E+00
+1.06336413E+00,+3.23833672E+00
+1.06344163E+00,+3.23833673E+00
+1.06351913E+00,+3.33875513E+00
+1.06359663E+00,+3.37222793E+00
+1.06367413E+00,+3.33875513E+00
+1.06375163E+00,+3.37222792E+00
+1.06382913E+00,+3.30528233E+00
+1.06390663E+00,+3.33875512E+00
+1.06398413E+00,+3.27180952E+00
+1.06406163E+00,+3.23833672E+00
+1.06413913E+00,+3.27180952E+00
+1.06421663E+00,+3.27180952E+00
+1.06429413E+00,+3.27180953E+00
+1.06437163E+00,+3.37222793E+00
+1.06444913E+00,+3.33875512E+00
+1.06452663E+00,+3.30528232E+00
+1.06460413E+00,+3.30528232E+00
+1.06468163E+00,+3.30528232E+00
+1.06475913E+00,+3.30528232E+00
+1.06483663E+00,+3.27180953E+00
+1.06491413E+00,+3.30528232E+00
+1.06499163E+00,+3.30528232E+00
+1.06506913E+00,+3.23833673E+00
+1.06514663E+00,+3.30528233E+00
+1.06522413E+00,+3.37222793E+00
+1.06530163E+00,+3.33875512E+00
+1.06537913E+00,+3.30528232E+00
+1.06545663E+00,+3.27180953E+00
+1.06553413E+00,+3.30528232E+00
+1.06561163E+00,+3.30528233E+00
+1.06568913E+00,+3.33875512E+00
+1.06576663E+00,+3.30528232E+00
+1.06584413E+00,+3.27180953E+00
+1.06592163E+00,+3.37222793E+00
+1.06599913E+00,+3.40570073E+00
+1.06607663E+00,+3.37222792E+00
+1.06615413E+00,+3.30528233E+00
+1.06623163E+00,+3.33875512E+00
+1.06630913E+00,+3.27180953E+00
+1.06638663E+00,+3.30528232E+00
+1.06646413E+00,+3.30528232E+00
+1.06654163E+00,+3.27180953E+00
+1.06661913E+00,+3.30528232E+00
+1.06669663E+00,+3.27180953E+00
+1.06677413E+00,+3.37222793E+00
+1.06685163E+00,+3.37222793E+00
+1.06692913E+00,+3.33875512E+00
+1.06700663E+00,+3.27180953E+00
+1.06708413E+00,+3.30528232E+00
+1.06716163E+00,+3.27180952E+00
+1.06723913E+00,+3.27180952E+00
+1.06731663E+00,+3.27180952E+00
+1.06739413E+00,+3.27180952E+00
+1.06747163E+00,+3.23833673E+00
+1.06754914E+00,+3.37222793E+00
+1.06762664E+00,+3.40570073E+00
+1.06770414E+00,+3.33875512E+00
+1.06778164E+00,+3.30528232E+00
+1.06785914E+00,+3.27180952E+00
+1.06793664E+00,+3.27180953E+00
+1.06801414E+00,+3.30528232E+00
+1.06809164E+00,+3.30528232E+00
+1.06816914E+00,+3.27180952E+00
+1.06824664E+00,+3.23833673E+00
+1.06832414E+00,+3.30528234E+00
+1.06840164E+00,+3.40570073E+00
+1.06847914E+00,+3.37222793E+00
+1.06855664E+00,+3.33875512E+00
+1.06863414E+00,+3.27180953E+00
+1.06871164E+00,+3.30528232E+00
+1.06878914E+00,+3.30528232E+00
+1.06886664E+00,+3.27180953E+00
+1.06894414E+00,+3.30528232E+00
+1.06902164E+00,+3.27180952E+00
+1.06909914E+00,+3.27180953E+00
+1.06917664E+00,+3.30528232E+00
+1.06925414E+00,+3.30528233E+00
+1.06933164E+00,+3.37222792E+00
+1.06940914E+00,+3.30528232E+00
+1.06948664E+00,+3.27180952E+00
+1.06956414E+00,+3.23833672E+00
+1.06964164E+00,+3.27180953E+00
+1.06971914E+00,+3.33875513E+00
+1.06979664E+00,+3.33875512E+00
+1.06987414E+00,+3.27180953E+00
+1.06995164E+00,+3.37222793E+00
+1.07002914E+00,+3.37222792E+00
+1.07010664E+00,+3.30528233E+00
+1.07018414E+00,+3.33875512E+00
+1.07026164E+00,+3.27180952E+00
+1.07033914E+00,+3.27180953E+00
+1.07041664E+00,+3.30528232E+00
+1.07049414E+00,+3.27180952E+00
+1.07057164E+00,+3.27180952E+00
+1.07064914E+00,+3.27180953E+00
+1.07072664E+00,+3.33875513E+00
+1.07080414E+00,+3.40570073E+00
+1.07088164E+00,+3.33875512E+00
+1.07095914E+00,+3.30528232E+00
+1.07103664E+00,+3.30528232E+00
+1.07111414E+00,+3.30528232E+00
+1.07119164E+00,+3.30528232E+00
+1.07126914E+00,+3.30528232E+00
+1.07134664E+00,+3.23833673E+00
+1.07142414E+00,+3.30528232E+00
+1.07150164E+00,+3.23833673E+00
+1.07157914E+00,+3.33875513E+00
+1.07165664E+00,+3.33875513E+00
+1.07173414E+00,+3.37222793E+00
+1.07181164E+00,+3.37222792E+00
+1.07188914E+00,+3.30528232E+00
+1.07196664E+00,+3.27180952E+00
+1.07204414E+00,+3.27180952E+00
+1.07212164E+00,+3.27180952E+00
+1.07219914E+00,+3.23833673E+00
+1.07227664E+00,+3.30528234E+00
+1.07235414E+00,+3.40570073E+00
+1.07243164E+00,+3.33875512E+00
+1.07250915E+00,+3.30528233E+00
+1.07258665E+00,+3.33875513E+00
+1.07266415E+00,+3.33875512E+00
+1.07274165E+00,+3.30528232E+00
+1.07281915E+00,+3.27180952E+00
+1.07289665E+00,+3.27180953E+00
+1.07297415E+00,+3.30528232E+00
+1.07305165E+00,+3.27180952E+00
+1.07312915E+00,+3.27180953E+00
+1.07320665E+00,+3.33875513E+00
+1.07328415E+00,+3.33875512E+00
+1.07336165E+00,+3.30528232E+00
+1.07343915E+00,+3.30528232E+00
+1.07351665E+00,+3.30528233E+00
+1.07359415E+00,+3.33875512E+00
+1.07367165E+00,+3.27180953E+00
+1.07374915E+00,+3.30528232E+00
+1.07382665E+00,+3.23833673E+00
+1.07390415E+00,+3.33875513E+00
+1.07398165E+00,+3.37222793E+00
+1.07405915E+00,+3.37222793E+00
+1.07413665E+00,+3.37222792E+00
+1.07421415E+00,+3.30528232E+00
+1.07429165E+00,+3.27180952E+00
+1.07436915E+00,+3.27180952E+00
+1.07444665E+00,+3.27180952E+00
+1.07452415E+00,+3.27180952E+00
+1.07460165E+00,+3.27180952E+00
+1.07467915E+00,+3.23833672E+00
+1.07475665E+00,+3.27180953E+00
+1.07483415E+00,+3.33875513E+00
+1.07491165E+00,+3.33875513E+00
+1.07498915E+00,+3.33875512E+00
+1.07506665E+00,+3.30528232E+00
+1.07514415E+00,+3.27180953E+00
+1.07522165E+00,+3.33875512E+00
+1.07529915E+00,+3.30528232E+00
+1.07537665E+00,+3.27180952E+00
+1.07545415E+00,+3.27180953E+00
+1.07553165E+00,+3.30528234E+00
+1.07560915E+00,+3.40570072E+00
+1.07568665E+00,+3.30528233E+00
+1.07576415E+00,+3.33875512E+00
+1.07584165E+00,+3.30528232E+00
+1.07591915E+00,+3.27180953E+00
+1.07599665E+00,+3.30528232E+00
+1.07607415E+00,+3.30528232E+00
+1.07615165E+00,+3.27180952E+00
+1.07622915E+00,+3.23833672E+00
+1.07630665E+00,+3.23833673E+00
+1.07638415E+00,+3.33875513E+00
+1.07646165E+00,+3.37222793E+00
+1.07653915E+00,+3.33875513E+00
+1.07661665E+00,+3.37222792E+00
+1.07669415E+00,+3.23833672E+00
+1.07677165E+00,+3.27180952E+00
+1.07684915E+00,+3.23833672E+00
+1.07692665E+00,+3.27180952E+00
+1.07700415E+00,+3.27180952E+00
+1.07708165E+00,+3.27180954E+00
+1.07715915E+00,+3.40570073E+00
+1.07723665E+00,+3.37222793E+00
+1.07731415E+00,+3.37222792E+00
+1.07739165E+00,+3.30528233E+00
+1.07746915E+00,+3.33875512E+00
+1.07754666E+00,+3.30528232E+00
+1.07762416E+00,+3.30528232E+00
+1.07770166E+00,+3.27180952E+00
+1.07777916E+00,+3.23833672E+00
+1.07785666E+00,+3.27180954E+00
+1.07793416E+00,+3.40570072E+00
+1.07801166E+00,+3.33875513E+00
+1.07808916E+00,+3.37222793E+00
+1.07816666E+00,+3.33875513E+00
+1.07824416E+00,+3.37222792E+00
+1.07832166E+00,+3.27180953E+00
+1.07839916E+00,+3.30528232E+00
+1.07847666E+00,+3.27180953E+00
+1.07855416E+00,+3.30528232E+00
+1.07863166E+00,+3.30528231E+00
+1.07870916E+00,+3.20486394E+00
+1.07878666E+00,+3.40570073E+00
+1.07886416E+00,+3.37222792E+00
+1.07894166E+00,+3.30528233E+00
+1.07901916E+00,+3.37222792E+00
+1.07909666E+00,+3.30528232E+00
+1.07917416E+00,+3.27180952E+00
+1.07925166E+00,+3.27180953E+00
+1.07932916E+00,+3.33875512E+00
+1.07940666E+00,+3.27180953E+00
+1.07948416E+00,+3.30528234E+00
+1.07956166E+00,+3.40570073E+00
+1.07963916E+00,+3.40570072E+00
+1.07971666E+00,+3.30528233E+00
+1.07979416E+00,+3.37222792E+00
+1.07987166E+00,+3.30528233E+00
+1.07994916E+00,+3.37222791E+00
+1.08002666E+00,+3.20486392E+00
+1.08010416E+00,+3.27180952E+00
+1.08018166E+00,+3.23833672E+00
+1.08025916E+00,+3.27180953E+00
+1.08033666E+00,+3.30528234E+00
+1.08041416E+00,+3.43917353E+00
+1.08049166E+00,+3.37222793E+00
+1.08056916E+00,+3.33875512E+00
+1.08064666E+00,+3.30528233E+00
+1.08072416E+00,+3.33875512E+00
+1.08080166E+00,+3.27180953E+00
+1.08087916E+00,+3.30528232E+00
+1.08095666E+00,+3.23833672E+00
+1.08103416E+00,+3.27180953E+00
+1.08111166E+00,+3.33875513E+00
+1.08118916E+00,+3.37222793E+00
+1.08126666E+00,+3.37222792E+00
+1.08134416E+00,+3.30528232E+00
+1.08142166E+00,+3.30528232E+00
+1.08149916E+00,+3.30528232E+00
+1.08157666E+00,+3.27180952E+00
+1.08165416E+00,+3.27180953E+00
+1.08173166E+00,+3.30528232E+00
+1.08180916E+00,+3.27180952E+00
+1.08188666E+00,+3.27180954E+00
+1.08196416E+00,+3.40570073E+00
+1.08204166E+00,+3.37222793E+00
+1.08211916E+00,+3.33875512E+00
+1.08219666E+00,+3.30528232E+00
+1.08227416E+00,+3.30528233E+00
+1.08235166E+00,+3.33875513E+00
+1.08242916E+00,+3.33875512E+00
+1.08250667E+00,+3.27180952E+00
+1.08258417E+00,+3.27180952E+00
+1.08266167E+00,+3.27180953E+00
+1.08273917E+00,+3.30528232E+00
+1.08281667E+00,+3.27180953E+00
+1.08289417E+00,+3.33875513E+00
+1.08297167E+00,+3.37222793E+00
+1.08304917E+00,+3.33875512E+00
+1.08312667E+00,+3.30528232E+00
+1.08320417E+00,+3.27180952E+00
+1.08328167E+00,+3.27180953E+00
+1.08335917E+00,+3.30528232E+00
+1.08343667E+00,+3.23833672E+00
+1.08351417E+00,+3.27180953E+00
+1.08359167E+00,+3.37222793E+00
+1.08366917E+00,+3.37222792E+00
+1.08374667E+00,+3.30528232E+00
+1.08382417E+00,+3.30528233E+00
+1.08390167E+00,+3.33875512E+00
+1.08397917E+00,+3.30528232E+00
+1.08405667E+00,+3.30528232E+00
+1.08413417E+00,+3.27180953E+00
+1.08421167E+00,+3.30528232E+00
+1.08428917E+00,+3.27180953E+00
+1.08436667E+00,+3.33875513E+00
+1.08444417E+00,+3.33875513E+00
+1.08452167E+00,+3.37222793E+00
+1.08459917E+00,+3.33875513E+00
+1.08467667E+00,+3.33875513E+00
+1.08475417E+00,+3.33875512E+00
+1.08483167E+00,+3.27180953E+00
+1.08490917E+00,+3.30528232E+00
+1.08498667E+00,+3.23833673E+00
+1.08506417E+00,+3.30528232E+00
+1.08514167E+00,+3.27180953E+00
+1.08521917E+00,+3.33875513E+00
+1.08529667E+00,+3.33875513E+00
+1.08537417E+00,+3.37222792E+00
+1.08545167E+00,+3.30528232E+00
+1.08552917E+00,+3.27180953E+00
+1.08560667E+00,+3.30528232E+00
+1.08568417E+00,+3.30528232E+00
+1.08576167E+00,+3.27180952E+00
+1.08583917E+00,+3.23833673E+00
+1.08591667E+00,+3.30528234E+00
+1.08599417E+00,+3.40570072E+00
+1.08607167E+00,+3.33875513E+00
+1.08614917E+00,+3.33875512E+00
+1.08622667E+00,+3.30528232E+00
+1.08630417E+00,+3.27180952E+00
+1.08638167E+00,+3.27180952E+00
+1.08645917E+00,+3.27180952E+00
+1.08653667E+00,+3.27180953E+00
+1.08661417E+00,+3.30528232E+00
+1.08669167E+00,+3.23833673E+00
+1.08676917E+00,+3.33875513E+00
+1.08684667E+00,+3.33875513E+00
+1.08692417E+00,+3.37222792E+00
+1.08700167E+00,+3.30528232E+00
+1.08707917E+00,+3.30528232E+00
+1.08715667E+00,+3.30528232E+00
+1.08723417E+00,+3.27180953E+00
+1.08731167E+00,+3.30528232E+00
+1.08738917E+00,+3.27180953E+00
+1.08746667E+00,+3.30528232E+00
+1.08754418E+00,+3.27180953E+00
+1.08762168E+00,+3.37222793E+00
+1.08769918E+00,+3.37222793E+00
+1.08777668E+00,+3.33875513E+00
+1.08785418E+00,+3.33875513E+00
+1.08793168E+00,+3.33875512E+00
+1.08800918E+00,+3.30528232E+00
+1.08808668E+00,+3.27180952E+00
+1.08816418E+00,+3.27180952E+00
+1.08824168E+00,+3.27180952E+00
+1.08831918E+00,+3.27180953E+00
+1.08839668E+00,+3.37222793E+00
+1.08847418E+00,+3.37222792E+00
+1.08855168E+00,+3.27180953E+00
+1.08862918E+00,+3.33875513E+00
+1.08870668E+00,+3.33875512E+00
+1.08878418E+00,+3.30528232E+00
+1.08886168E+00,+3.30528232E+00
+1.08893918E+00,+3.27180952E+00
+1.08901668E+00,+3.23833672E+00
+1.08909418E+00,+3.27180953E+00
+1.08917168E+00,+3.37222793E+00
+1.08924918E+00,+3.33875513E+00
+1.08932668E+00,+3.37222792E+00
+1.08940418E+00,+3.27180953E+00
+1.08948168E+00,+3.30528232E+00
+1.08955918E+00,+3.27180953E+00
+1.08963668E+00,+3.33875512E+00
+1.08971418E+00,+3.30528232E+00
+1.08979168E+00,+3.23833673E+00
+1.08986918E+00,+3.30528232E+00
+1.08994668E+00,+3.27180953E+00
+1.09002418E+00,+3.33875512E+00
+1.09010168E+00,+3.30528233E+00
+1.09017918E+00,+3.37222792E+00
+1.09025668E+00,+3.30528232E+00
+1.09033418E+00,+3.30528233E+00
+1.09041168E+00,+3.33875512E+00
+1.09048918E+00,+3.27180952E+00
+1.09056668E+00,+3.27180952E+00
+1.09064418E+00,+3.27180952E+00
+1.09072168E+00,+3.23833673E+00
+1.09079918E+00,+3.33875513E+00
+1.09087668E+00,+3.37222792E+00
+1.09095418E+00,+3.30528232E+00
+1.09103168E+00,+3.30528232E+00
+1.09110918E+00,+3.27180953E+00
+1.09118668E+00,+3.30528232E+00
+1.09126418E+00,+3.30528232E+00
+1.09134168E+00,+3.27180952E+00
+1.09141918E+00,+3.27180953E+00
+1.09149668E+00,+3.30528234E+00
+1.09157418E+00,+3.40570072E+00
+1.09165168E+00,+3.30528232E+00
+1.09172918E+00,+3.30528233E+00
+1.09180668E+00,+3.33875512E+00
+1.09188418E+00,+3.30528232E+00
+1.09196168E+00,+3.27180953E+00
+1.09203918E+00,+3.33875512E+00
+1.09211668E+00,+3.27180953E+00
+1.09219418E+00,+3.30528232E+00
+1.09227168E+00,+3.23833672E+00
+1.09234918E+00,+3.27180953E+00
+1.09242668E+00,+3.37222793E+00
+1.09250419E+00,+3.33875512E+00
+1.09258169E+00,+3.30528232E+00
+1.09265919E+00,+3.27180953E+00
+1.09273669E+00,+3.30528232E+00
+1.09281419E+00,+3.30528232E+00
+1.09289169E+00,+3.30528232E+00
+1.09296919E+00,+3.27180952E+00
+1.09304669E+00,+3.23833672E+00
+1.09312419E+00,+3.27180953E+00
+1.09320169E+00,+3.37222792E+00
+1.09327919E+00,+3.30528232E+00
+1.09335669E+00,+3.30528233E+00
+1.09343419E+00,+3.33875513E+00
+1.09351169E+00,+3.33875512E+00
+1.09358919E+00,+3.27180952E+00
+1.09366669E+00,+3.27180952E+00
+1.09374419E+00,+3.27180952E+00
+1.09382169E+00,+3.27180953E+00
+1.09389919E+00,+3.30528232E+00
